arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
brms_gaussian_refreshed	104	deviation_load[718]	0.14451900000309198	1100.4855649574276	1200.7112025866506	1084.8371006947054	1194.64854018228	1.0562916669473172	1.0899405446907289	1.103626358510781	112.49509638902299	111.98163940656849	37.61498856544893
brms_gaussian_refreshed	104	deviation_load[719]	0.1445634226385781	1253.5567060211695	1272.2260641070216	1246.137094570558	1277.9542804496562	0.9853832896044699	1.043227669920269	1.0359629727790234	-30.439331364531746	-30.952788346986242	37.60920880013408
brms_gaussian_refreshed	104	deviation_load[720]	0.1398044082116211	1717.5459910069906	1754.41604817759	1701.895284281098	1723.341818479597	0.859795492814729	0.9226020163413106	0.9173261922576657	46.34098217526387	45.82752519280936	38.243970568279
brms_gaussian_refreshed	104	population_intercept_at_load0	0.99883742072534	2015.2988760677579	2062.045514797992	2015.8423762729228	2062.1525989725487	0.4080616470540849	11.531331370729651	12.015055835006468	5477.149172291558	5471.438422221143	537.3320867200886
brms_gaussian_refreshed	104	log_sigma_intercept_at_subject0	0.0	2630.70784012805	2630.70784012805	2633.0053361242813	2633.0053361242813	0.03919624757522234	0.03919624757522234	0.03919624757522234	-49.513103177393816	-49.513103177393816	2.011269935306212
brms_gaussian_refreshed	105	population_intercept_at_mean_load	0.9996493877444629	2054.1936622127587	2171.054873214919	2057.3971133768755	2182.4139117816494	0.22214870218339167	11.585984103629288	12.03295175140927	5629.220733305402	5618.558304766695	538.1325935619077
brms_gaussian_refreshed	105	population_load	0.849113120308425	2009.8905196003525	1949.6791964362549	1998.220752876048	1958.4188360456103	0.13484804001635936	0.3512168726451838	0.3470202406685792	58.78783414525039	58.985621434495506	15.518174539826372
brms_gaussian_refreshed	105	log_tau_intercept	0.0	142.04985843099809	142.04985843099809	154.46947879571948	154.46947879571948	0.012683194210680714	0.012683194210680714	0.012683194210680714	7.79863149065233	7.79863149065233	0.1576340316427604
brms_gaussian_refreshed	105	log_tau_load	0.0	460.87480303894426	460.87480303894426	457.1053461665094	457.1053461665094	0.010151451755421296	0.010151451755421296	0.010151451755421296	4.111207671463991	4.111207671463991	0.21703826315576014
brms_gaussian_refreshed	105	log_sigma_intercept	0.0	1758.9648775588355	1758.9648775588355	1751.5252009440683	1751.5252009440683	0.00035260534565845333	0.00035260534565845333	0.00035260534565845333	6.051494169134143	6.051494169134143	0.01475696636062145
brms_gaussian_refreshed	105	log_sigma_subj_slope	0.0	2632.663336007037	2632.663336007037	2631.387054799441	2631.387054799441	5.5173891736945504e-5	5.5173891736945504e-5	5.5173891736945504e-5	0.07817435376450198	0.07817435376450198	0.002830257730444975
brms_gaussian_refreshed	105	deviation_intercept[701]	0.9907187467837171	1970.9664345366855	2148.149030237973	1978.8914200911156	2159.526294838168	1.1684424183977116	11.663372321595054	12.064837756705954	-4869.458973484227	-4858.303230777506	539.5292406722111
brms_gaussian_refreshed	105	deviation_intercept[702]	0.9953257606335766	2313.814788988912	2174.7431797953195	2299.5792441009235	2186.6006097077166	0.7674301185999389	11.596482080373418	12.032622382401136	-3928.142371963704	-3916.986629256984	538.2791466211944
brms_gaussian_refreshed	105	deviation_intercept[703]	0.9946332235891943	1798.8070080278599	2180.685325479932	1791.528410133159	2194.273377362418	0.931973573289197	11.573002993426254	12.044236262704079	-3648.071144350666	-3636.915401643945	538.4665088438024
brms_gaussian_refreshed	105	deviation_intercept[704]	0.9938323545511886	2124.414351318426	2171.3692489087707	2141.4522763586738	2184.910398709405	0.9141955683883528	11.63433697654814	12.042873658217434	-666.8619365759938	-655.706193869273	538.6834238547675
brms_gaussian_refreshed	105	deviation_intercept[705]	0.9920872488216005	2217.027782441642	2164.2151293319016	2206.7568747368573	2175.830005712026	1.0209436072496418	11.653417552013384	12.051447143796068	-1362.2165512728714	-1351.0608085661502	539.1569943480799
brms_gaussian_refreshed	105	deviation_intercept[706]	0.9918431263768169	1900.3401325495445	2167.893510540077	1855.612086570298	2178.108435256027	1.1305426581907432	11.646964041027408	12.061226269020718	29.873805688611892	41.02954839533269	539.2233416474402
brms_gaussian_refreshed	105	deviation_intercept[707]	0.9915269502386549	1998.6423487451805	2175.9853379705855	1990.1375215035969	2186.396423646418	1.112797779737914	11.609369963156924	12.059575917465592	-101.05245985845119	-89.89671715173041	539.3093080271498
brms_gaussian_refreshed	105	deviation_intercept[708]	0.9903998239541729	2422.7707527451516	2150.53004859866	2408.348831578945	2164.034525931208	1.07736981348178	11.639121876749579	12.05635841062832	-463.4846172174561	-452.3288745107353	539.6161017246993
brms_gaussian_refreshed	105	deviation_intercept[709]	0.9875343461306005	2232.337871588733	2185.5458356676145	2232.6426772481323	2195.2661090283295	1.276915014758233	11.598505202517439	12.075825618376637	-1154.8805241824923	-1143.7247814757716	540.3984228301924
brms_gaussian_refreshed	105	deviation_intercept[710]	0.9859194379870688	2133.9617432813357	2127.095422914066	2138.2884867777425	2135.7855593073227	1.3878620769835546	11.778391739015602	12.088060785554298	171.2308928758984	182.3866355826192	540.8408204088388
brms_gaussian_refreshed	105	deviation_intercept[711]	0.9833410921820753	1485.8952509089224	2175.8687902708434	1482.2480058876129	2184.8139245018324	1.8155194610367216	11.660375692316931	12.144593995845621	-1747.4071428676548	-1736.251400160934	541.5494055482187
brms_gaussian_refreshed	105	deviation_intercept[712]	0.9804920890375113	1968.9770233943516	2171.903339092153	1957.1919462538729	2182.836913533202	1.7122091075972727	11.673205956458474	12.12958006027684	1079.3558253329875	1090.5115680397087	542.3356213796777
brms_gaussian_refreshed	105	deviation_intercept[713]	0.9813936529168297	1790.5612063895078	2106.7759980314554	1774.96590040905	2120.982336268312	1.7551090555396316	11.827611025067668	12.135710123736628	3872.2603779650526	3883.416120671773	542.0864540087615
brms_gaussian_refreshed	105	deviation_intercept[714]	0.9787387804150083	2136.191736648569	2174.476024409492	2193.9957862644364	2186.3490537242888	1.689790915583242	11.716305731163834	12.126435822157891	135.59233185242746	146.74807455914828	542.8211729230935
brms_gaussian_refreshed	105	deviation_intercept[715]	0.9736728526545166	1401.21088631178	2193.311097397364	1403.7234304455435	2203.8566313455863	2.3569196338595457	11.65623624795115	12.237243258634646	901.9698458546635	913.1255885613843	544.2314645103471
brms_gaussian_refreshed	105	deviation_intercept[716]	0.9531975605264087	1481.1771310073652	2245.561065998829	1529.6102848458077	2248.6538451616852	3.0425839077985084	11.696964910649749	12.387589323452763	745.1412113750938	756.2969540818148	550.0456270742148
brms_gaussian_refreshed	105	deviation_intercept[717]	0.967232806402561	1848.8860629471524	2182.918773276245	1852.5836466959981	2192.0459211683783	2.2964414584359942	11.71437932946973	12.225739068970435	1472.6233044423848	1483.7790471491055	546.0402643492242
brms_gaussian_refreshed	105	deviation_intercept[718]	0.9608553645673655	1195.5298130137353	2158.2441714684815	1187.6099245048874	2164.064002265562	3.145287761503461	11.747722197005398	12.413214229730748	1296.876871328548	1308.0326140352686	547.849371607257
brms_gaussian_refreshed	105	deviation_intercept[719]	0.9569585022730974	1125.5997567945508	2167.531056973196	1056.6876495250413	2164.8259459042297	3.50359579657986	11.88937068702942	12.508806334592384	4678.642142316488	4689.79788502321	548.9636960922808
brms_gaussian_refreshed	105	deviation_intercept[720]	0.9558132633662358	1792.909721038519	2212.656327620181	1792.3789167877048	2221.632712629264	2.7273112370648978	11.7357933894167	12.313946523935652	3284.3168586909464	3295.472601397668	549.2924770358525
brms_gaussian_refreshed	105	deviation_load[701]	0.4109336313026997	1476.9056353924557	1723.4081639497542	1457.1961414029722	1710.2812194813323	0.44849816762001243	0.5400354836969782	0.5508081879347235	-22.626259375561776	-22.824046664806875	22.30681497886547
brms_gaussian_refreshed	105	deviation_load[702]	0.581574626130043	2271.49077818168	2241.100091542208	2283.113721675547	2231.573596564567	0.2538434240672409	0.3940313059910486	0.4082591548019543	-36.236466319275976	-36.43425360852108	18.75083805433159
brms_gaussian_refreshed	105	deviation_load[703]	0.5550775224056876	1221.1983429384986	1540.4368532893573	1214.835416460256	1540.2091030520153	0.3673077050496042	0.4861310845426182	0.4869846031716321	-37.883867086274925	-38.08165437552002	19.19316458466879
brms_gaussian_refreshed	105	deviation_load[704]	0.5095460221089348	2270.5886567428065	2173.0001639362295	2287.385690574781	2188.1690142317566	0.29333313984719483	0.4320075512297392	0.4339163334907306	11.000484329179052	10.802697039933953	20.032340811926904
brms_gaussian_refreshed	105	deviation_load[705]	0.46936731148166183	2270.223906030425	2187.5835141056623	2244.581829113424	2191.473200389996	0.32091961800366176	0.44556988019297883	0.45302147273285087	-21.26436040386245	-21.46214769310755	20.87214041835844
brms_gaussian_refreshed	105	deviation_load[706]	0.4483758985446561	1363.9867946095758	2099.931896753927	1355.0319021294065	2118.920097511709	0.4308728551010515	0.46827426171564696	0.536554257089026	-6.205877557990984	-6.403664847236081	21.355132875766923
brms_gaussian_refreshed	105	deviation_load[707]	0.4199005873629926	2278.4564624760733	2255.983309179725	2256.6055858866202	2268.120484219965	0.35381280810766463	0.459998501182715	0.4768884111807039	-0.7820481908140748	-0.9798354800591725	22.06734917505998
brms_gaussian_refreshed	105	deviation_load[708]	0.409460726220445	2647.618557143499	2574.6686572153035	2651.8741706994047	2488.811924562692	0.3334764871885828	0.445643545777937	0.4620017543744418	-25.14132569499964	-25.33911298424474	22.34689980870932
