arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
scaled_total	118	deviation_load[703]	0.5364430762948403	2740.858503383922	2207.993867334079	2759.284638894138	2203.583170080379	0.25342824748616194	0.4171909397449202	0.4083708799367677	-38.18194388150465	-37.8631413757939	19.552474848486646
scaled_total	118	deviation_load[704]	0.5154747309091977	3204.4096693053816	2299.2777832134193	3193.587497222097	2290.8466219705624	0.2456850180168866	0.4196914506274167	0.4036112325423816	10.548782845453955	10.867585351164717	19.94618614825483
scaled_total	118	deviation_load[705]	0.4521795963801538	2526.0422804469554	2179.696805569475	2511.2375169130337	2177.925695187889	0.314545360267057	0.4562915004002923	0.4488648823665706	-20.679007779580438	-20.36020527386968	21.296492277637494
scaled_total	118	deviation_load[706]	0.47782889594902966	2242.736489352247	2055.8722293304418	2242.4538265488954	2060.831810874549	0.3161345894433593	0.4468133509453607	0.4499799746643665	-6.230323791433318	-5.9115212857225625	20.717023245249095
scaled_total	118	deviation_load[707]	0.43520801044401547	2156.880204177143	2125.8515626047188	2170.43122481775	2126.1754054762882	0.3501759921045588	0.46712149082923615	0.4745146197988368	-0.8267460225668202	-0.5079435168560638	21.707765322796458
scaled_total	118	deviation_load[708]	0.39017310271827843	1711.3782254452215	1776.1636528088816	1698.1023971031507	1760.6969736389035	0.4344664494009114	0.5411365635517372	0.5397239985506085	-25.4148600889537	-25.096057583242946	22.926348748208397
scaled_total	118	deviation_load[709]	0.36610893056912797	1982.731448239712	1965.9711577925457	1983.8914571682785	1965.1506648981958	0.4230646705702757	0.5368407983622597	0.5305889316986913	-43.952645741705794	-43.633843235995045	23.667827573211063
scaled_total	118	deviation_load[710]	0.3356487764007683	1647.5918050075268	1476.473467557655	1650.6735596902324	1498.9901110311237	0.4958945052264691	0.6376366342640393	0.5902984493205341	-74.57566760070799	-74.25686509499722	24.71843802529402
scaled_total	118	deviation_load[711]	0.3117032830700651	3051.870764944016	2470.447838247697	3039.5840861007264	2489.9286844534786	0.3859878530803032	0.5154688917923422	0.5015251954607708	13.307994514579358	13.626797020290114	25.650324859371565
scaled_total	118	deviation_load[712]	0.2712749131127403	2026.2916047984368	2168.9652821700347	2022.165386695374	2151.7397531916095	0.5219540427641015	0.5866705429909105	0.6123535920644314	116.99368299319246	117.31248549890323	27.495317659968972
scaled_total	118	deviation_load[713]	0.2743609721799751	2313.035493682811	2272.2165117073246	2304.0187836498567	2266.7399512404845	0.485198780069051	0.5708600023797644	0.5813422014071556	-13.694230050572303	-13.375427544861546	27.34024433978759
scaled_total	118	deviation_load[714]	0.23952832628031975	2293.469205760531	2183.458911227449	2290.528670564103	2181.8303062162513	0.5331614900522832	0.6238560727088172	0.6219341391427178	-4.654706234430885	-4.33590372872013	29.26072739997303
scaled_total	118	deviation_load[715]	0.2064471438506952	2833.059034752253	2609.216700288171	2846.862743443536	2600.90195045832	0.5262156785833798	0.6204254589359688	0.6159901292580827	-42.22236860662111	-41.903566100910346	31.518033924254677
scaled_total	118	deviation_load[716]	0.14782661175511078	2733.2138050296862	2527.5548077826907	2714.8675070404424	2514.493777626901	0.6598981499074104	0.7443898824312595	0.7334892413714366	-34.373317758516315	-34.05451525280556	37.246652461570214
scaled_total	118	deviation_load[717]	0.16538803144277042	1740.2527870055362	2042.1495730552049	1726.5705323865736	2020.7989527492064	0.7742151421342773	0.7863059224071894	0.8378245551823018	93.06944900413984	93.38825150985058	35.213688576751665
scaled_total	118	deviation_load[718]	0.13732280723411733	1163.9548897222721	1380.6489399765264	1171.52405577291	1405.419397540105	1.0486746613273359	1.0424058618718717	1.096475920513727	111.50758952319921	111.82639202890999	38.644903005740666
scaled_total	118	deviation_load[719]	0.1505651530404293	2914.6035203429105	2643.7366682729175	2922.658248683173	2649.2078394449877	0.6291835247475788	0.7198043046560824	0.7059835740087794	-31.689132882600664	-31.370330376889907	36.90636929727383
scaled_total	118	deviation_load[720]	0.14271843105020102	1844.8504072525554	1876.254802954227	1822.9724492771031	1873.955940683495	0.822044290895302	0.8614477123193243	0.8822118312230813	44.826742124883005	45.14554463059377	37.90735886664904
scaled_total	118	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	1827.1863920645242	2438.269658131122	1828.0939110497654	0.3667780169343075	12.803473394452347	12.365863156055598	5461.151267545336	5472.159430450589	553.0715160830924
scaled_total	118	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	119	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	1921.2600689690369	2246.6521065101056	1917.1004911976336	0.21183654393158427	12.56418777866374	12.384167883196255	5602.269548380023	5618.680868836907	553.8468170558788
scaled_total	119	population_load	0.8486738753388134	2467.842932646298	1892.9535612866516	2478.1039156522147	1873.6723983587617	0.12147595989041604	0.368109392977738	0.3424869454267134	59.05548020261885	58.745683772668855	15.545086439729102
scaled_total	119	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	119	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	119	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
scaled_total	119	log_sigma_subj_slope	0.0	3867.5831562565095	3867.5831562565095	3863.7881965612482	3863.7881965612482	4.496455188786939e-5	4.496455188786939e-5	4.496455188786939e-5	0.0782043668725733	0.0782043668725733	0.0027949685496262778
scaled_total	119	deviation_intercept[701]	0.990959464869329	3459.480483675098	1927.3946374756795	3434.0916280509405	1922.8610407046451	0.900972426522826	12.573003069621128	12.393215756773602	-4840.2254083006255	-4857.4094122230545	555.2906620414428
scaled_total	119	deviation_intercept[702]	0.9955984439077074	2446.2542193148615	1915.3281128152203	2443.9603005756285	1909.1305450439916	0.7434679607444481	12.5817166332709	12.38276181185928	-3899.9927821147276	-3917.176786037157	553.9954664445193
scaled_total	119	deviation_intercept[703]	0.9946648835603578	2395.4428009985418	1924.801868484598	2401.465306307737	1920.3963279164286	0.8261211013360139	12.560258999286253	12.387999094069214	-3620.6851165647863	-3637.869120487216	554.2553866002969
scaled_total	119	deviation_intercept[704]	0.9942006316870904	3242.7044016033365	1910.1308980863876	3236.0602081750617	1907.784382972879	0.7421528285024898	12.554645062922738	12.382682920168847	-638.5885035475329	-655.7725074699625	554.3847790294828
scaled_total	119	deviation_intercept[705]	0.9927520691609134	2263.1737811199623	1943.0950689511544	2256.3489757470493	1940.3883743862395	0.994332878660758	12.44648435306619	12.400352549592	-1337.455052492564	-1354.639056414993	554.7890936162702
scaled_total	119	deviation_intercept[706]	0.9931620023520072	2147.800073434119	1913.667850041807	2149.820392830219	1911.7175255633147	0.9892399618918798	12.598529277504495	12.399945208862452	56.46304536742713	39.279041444997524	554.6745856428865
scaled_total	119	deviation_intercept[707]	0.9920454781021224	2187.6953212554954	1926.8931364350337	2174.441614448029	1921.3562582809034	1.0614894686469285	12.587391713994306	12.405918159194641	-73.22154709244649	-90.40555101487608	554.9866345777481
scaled_total	119	deviation_intercept[708]	0.9899717354408466	1639.3347392122325	1922.3979667191613	1640.5974301069418	1917.2681855944934	1.3735636703672582	12.562575730446495	12.436507654367436	-434.6633703260757	-451.8473742485053	555.5676094371017
scaled_total	119	deviation_intercept[709]	0.9892251564752383	1818.2893159675339	1927.0603758957998	1819.062506310975	1922.603196894474	1.3526405850028427	12.533756374367815	12.43421417029576	-1127.9523736717622	-1145.136377594192	555.7772163497272
scaled_total	119	deviation_intercept[710]	0.9876793064697088	1894.6383233599395	1906.8812622175908	1910.869709375542	1903.3959759411878	1.4123501401039837	12.648652298174287	12.440851192697338	199.0829423308826	181.89893840845295	556.2119790807778
scaled_total	119	deviation_intercept[711]	0.9862642854108659	3392.4948015850464	1952.1650737089751	3364.8507262434086	1946.0789618049594	1.1245904463588763	12.509483929151948	12.411476509772264	-1720.5846493035706	-1737.7686532260007	556.6108425376981
scaled_total	119	deviation_intercept[712]	0.9833981970122664	2513.3185407255223	1929.4485428052703	2513.6189765656777	1923.7429662946988	1.4325556972046922	12.638251243517573	12.443161226399852	1104.3209710110482	1087.1369670886188	557.4213662969823
scaled_total	119	deviation_intercept[713]	0.982566330596688	2602.740024157355	1894.083820272152	2598.853843892534	1889.4320812335948	1.4443446972124137	12.610077129922425	12.44452397984562	3903.508516187953	3886.3245122655235	557.6572801461892
scaled_total	119	deviation_intercept[714]	0.9788890022324176	2042.517268954461	1930.9869997264213	2045.085311022214	1925.9385471495598	1.795065317197297	12.566041649212812	12.490088269247407	165.86778682166837	148.68378289923882	558.7037555973825
scaled_total	119	deviation_intercept[715]	0.976162073236768	3056.4530063246875	2001.3953031791827	3064.047066778545	1999.5948916924738	1.560536297993002	12.4404612449138	12.458544016775827	931.9708428085119	914.7868388860821	559.4835866226159
scaled_total	119	deviation_intercept[716]	0.958731745763698	2803.306306544052	1949.1874774898083	2820.8312515784583	1940.3221895923405	2.1593311843402963	12.672582308129499	12.547619560866973	780.101796133904	762.9177922114744	564.5465546159347
scaled_total	119	deviation_intercept[717]	0.9688738452947696	1762.2594975542	1927.413985885257	1760.92500315734	1921.3446587651817	2.3610598986803404	12.727947585590668	12.583904375262213	1499.9711946843147	1482.7871907618853	561.5839654537931
scaled_total	119	deviation_intercept[718]	0.9615612381608069	1559.2801980039176	1915.5449460752343	1555.4377485905554	1908.0489406002027	2.8023231793164105	12.791678293088218	12.67410985757663	1323.96726621501	1306.7832622925807	563.7153246502924
scaled_total	119	deviation_intercept[719]	0.9624681945759324	2770.5304452652686	1977.865968490204	2802.5697679291593	1974.369779563535	2.0619428955083903	12.7550748109695	12.531227153991127	4705.843180307147	4688.659176384717	563.4496609463005
