arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
centered_total	112	deviation_load[713]	0.2660386728782068	3033.37799487021	2519.293781717285	3062.768219443429	2504.4262129213726	0.4296180931239301	0.5562302142486426	0.5357460259976105	-13.399417504979839	-13.868966003626014	27.752559377926946
centered_total	112	deviation_load[714]	0.2528707783976713	2577.736515203321	2516.007603254862	2566.1626598309454	2487.3622510918617	0.48571540176141303	0.5753838221208043	0.5816971290465867	-2.1958682531796465	-2.6654167518258167	28.465977658493493
centered_total	112	deviation_load[715]	0.2095740126916307	2998.2713353894846	2649.376938896732	2979.7688436069902	2622.4486575130645	0.5092675804086912	0.6064212640607319	0.6015027571741572	-41.320065372814454	-41.789613871460624	31.268475844693143
centered_total	112	deviation_load[716]	0.13318735513818933	2545.6332875369776	2563.537032869724	2534.6212138496985	2551.244921402843	0.7253540092205565	0.7600815152667993	0.7928370180088248	-33.78751844627039	-34.25706694491656	39.2232819253684
centered_total	112	deviation_load[717]	0.1575788055421939	2987.414095712048	2620.738344242801	2966.1308645932663	2610.714892389219	0.607709482703554	0.7026915898743255	0.6868499936671847	93.6389716697943	93.16942317114813	36.060066624400164
centered_total	112	deviation_load[718]	0.14981695811282042	2287.437253415367	2351.0603509484695	2269.34465044021	2333.657905778943	0.715815221753234	0.7731232061900641	0.7841195891740124	112.89451371678398	112.4249652181378	36.982387041819294
centered_total	112	deviation_load[719]	0.15023793273889047	2190.5380467019722	2182.1326245772334	2188.7611658368155	2186.1411034608004	0.7276710721477415	0.7827205212831392	0.7949574124904013	-30.263974721518824	-30.733523220165004	36.930537393660785
centered_total	112	deviation_load[720]	0.1366474949841481	2097.708369285294	2078.551491725501	2070.318541040749	2045.226709528161	0.7907698100886601	0.8561626394899384	0.8530937761937113	44.98263373170366	44.5130852330575	38.723498725360265
centered_total	112	population_intercept_at_load0	0.9988033756534723	2254.786064585743	1979.4630376084453	2246.1177365031263	1980.6834857723318	0.3931321063455067	12.105723510972693	12.042936115014916	5474.755751056134	5472.571992501612	538.6117885258559
centered_total	112	log_sigma_intercept_at_subject0	0.0	3317.4692627562977	3317.4692627562977	3313.6097751105794	3313.6097751105794	0.03363334208752098	0.03363334208752098	0.03363334208752098	-49.54013812095642	-49.54013812095642	1.936068441626708
centered_total	113	population_intercept_at_mean_load	0.9996225554009212	2487.431010906602	1872.5141517593238	2479.687271029064	1876.4956839873012	0.21043327323066527	12.724654341129808	12.060224874523353	5607.124536028777	5619.072602420179	539.3693443623026
centered_total	113	population_load	0.8446256514354386	2177.5565203631763	2070.7182673694015	2147.96053619976	2073.815924245997	0.13247069195968236	0.3452436197819098	0.3464110025115649	58.638578244868604	58.737332895189084	15.575546489868143
centered_total	113	log_tau_intercept	0.0	2491.1529243351583	2491.1529243351583	2416.5803763402437	2416.5803763402437	0.0032208151012916614	0.0032208151012916614	0.0032208151012916614	7.81087556930598	7.81087556930598	0.15833116818788753
centered_total	113	log_tau_load	0.0	1894.5589177510224	1894.5589177510224	1843.2510726127018	1843.2510726127018	0.005287233439665858	0.005287233439665858	0.005287233439665858	4.1064299964807836	4.1064299964807836	0.22699732180395865
centered_total	113	log_sigma_intercept	0.0	3076.954506877631	3076.954506877631	3092.520184063529	3092.520184063529	0.00026587421744814216	0.00026587421744814216	0.00026587421744814216	6.051434629235876	6.051434629235876	0.01478538017801199
centered_total	113	log_sigma_subj_slope	0.0	3319.6173549091636	3319.6173549091636	3310.15102989027	3310.15102989027	4.737637551125306e-5	4.737637551125306e-5	4.737637551125306e-5	0.07821230571321935	0.07821230571321935	0.002725748219488433
centered_total	113	deviation_intercept[701]	0.9910537886375682	2590.2676302728296	1871.1418282717134	2593.6957661921742	1874.2628617640514	1.0042163845295407	12.692385094381022	12.07833630779705	-4844.6869040964875	-4856.38866007863	540.7135366796729
centered_total	113	deviation_intercept[702]	0.9954066422869504	2575.028179025755	1866.0872876545136	2577.35399679621	1874.0836317909161	0.7202672791037468	12.682453110162415	12.058048862508329	-3906.635928663983	-3918.337684646125	539.5299874034527
centered_total	113	deviation_intercept[703]	0.9944845633447262	2967.544340745767	1867.5424243559062	2963.745696076415	1873.3996597112366	0.7363534306211011	12.739858247206028	12.059020432525951	-3625.5006344095405	-3637.2023903916825	539.7800536160079
centered_total	113	deviation_intercept[704]	0.9936316721834674	2434.141076984228	1878.958317772611	2399.9115499088284	1883.3596597979426	0.8796668575644438	12.681197755146515	12.06861927469701	-645.2231105215554	-656.9248665036973	540.0116660437957
centered_total	113	deviation_intercept[705]	0.992368718020239	2179.661531451663	1851.2454074974855	2180.6440963090404	1859.1274971762878	1.0108475853346022	12.814224127456995	12.078889446388176	-1341.5316928115944	-1353.2334487937362	540.3551840903856
centered_total	113	deviation_intercept[706]	0.9922412383617938	2171.622005196935	1862.6036429538156	2167.7876165459543	1867.308772049905	1.0223393055464638	12.751881807209541	12.079856583294195	50.50978528862153	38.80802930647967	540.3898944406931
centered_total	113	deviation_intercept[707]	0.9908736032188781	3024.9706059249047	1876.7014956336789	3009.1872537845943	1881.1979831720857	0.9417416802109764	12.731799246935044	12.073302564316753	-77.9541693157489	-89.65592529789079	540.7626974736701
centered_total	113	deviation_intercept[708]	0.9906224579493477	2786.1906757731545	1883.368188935225	2802.1441651325804	1886.7830636555402	0.9893752526071274	12.667437112031637	12.0771114430464	-441.05397878929995	-452.7557347714418	540.8312409362584
centered_total	113	deviation_intercept[709]	0.9884401215705653	1689.9533987984355	1871.1276790683803	1684.3237019364885	1880.8784885438463	1.4184189535902156	12.741822429248922	12.119804855904027	-1134.1050464159432	-1145.8068023980852	541.4279513053318
centered_total	113	deviation_intercept[710]	0.9864159184454098	2377.6354022977966	1883.6007991656284	2363.4349126060924	1887.8964821662883	1.2993589314970255	12.709007190967329	12.106448325175801	190.21486695194815	178.5131109698063	541.9831929927466
centered_total	113	deviation_intercept[711]	0.9859702709648567	2281.5839948064695	1872.2018306952464	2279.218970165677	1874.061498396165	1.3449791791297123	12.819052010311415	12.111429577452173	-1724.7626254987597	-1736.4643814809015	542.1056643111712
centered_total	113	deviation_intercept[712]	0.9823761634311157	2264.8243749214294	1861.496867072144	2271.1339332736857	1868.547981389617	1.5128846013944	12.795296217212117	12.131223237350271	1098.5195658923446	1086.8178099102029	543.0964289962045
centered_total	113	deviation_intercept[713]	0.9804666560626089	2372.8345612684557	1896.46977902534	2394.1210191152963	1895.689940056617	1.5527970227471841	12.717807239391961	12.13626532386069	3898.4707916600555	3886.7690356779126	543.6250253501627
centered_total	113	deviation_intercept[714]	0.9799664393929823	2534.1725682538545	1861.910675313659	2529.3004766785393	1864.6154295932422	1.5303441687946764	12.76493670254052	12.133412986140987	155.3034909885995	143.60173500645763	543.7637523495905
centered_total	113	deviation_intercept[715]	0.9738419700914623	3060.121587484711	1913.1049926872784	3058.386997122624	1917.9428765718756	1.5952468956918855	12.657351740839307	12.141769643487127	924.4490329405686	912.7472769584269	545.4709311948515
centered_total	113	deviation_intercept[716]	0.9512684936322741	2671.9822213159	1900.0334943079276	2668.320856767253	1903.3030292828837	2.358577718780595	12.907060084196425	12.265424830507062	774.7882173289449	763.086461346803	551.9049621009635
centered_total	113	deviation_intercept[717]	0.9662600338245908	2820.7645546751824	1900.5785150981826	2778.649900175714	1901.9337587952316	1.9082015881911463	12.865067945296898	12.186836780660768	1494.0735657112148	1482.371809729073	547.6068182404314
centered_total	113	deviation_intercept[718]	0.9616804082159167	2582.045055677062	1874.8019095709813	2558.657705704186	1873.6743414519676	2.1242460178794387	12.970406655972123	12.222527503007205	1319.7465536963844	1308.0447977142426	548.9091509232467
centered_total	113	deviation_intercept[719]	0.9603955840945799	2067.000321324951	1855.805172592203	2069.7878401820767	1858.9458815544467	2.4027006657678873	13.043176738557074	12.273985819878249	4697.768722755685	4686.066966773544	549.2761955109893
centered_total	113	deviation_intercept[720]	0.954259342260776	2336.9162637539594	1872.8592803582162	2288.468154989501	1878.6606175703944	2.463550169740008	13.091774052435401	12.286042359365236	3309.4222873443587	3297.7205313622176	551.0393904798791
centered_total	113	deviation_load[701]	0.41248780603313784	2394.6288627354484	2275.7915256363594	2384.44013146809	2289.294651465752	0.3498525959591782	0.4680274856572458	0.4741823882560026	-23.21832029536145	-23.317074945681938	22.287936905467213
centered_total	113	deviation_load[702]	0.5882579804246401	2525.5872468360044	2185.2370214809066	2530.0985443382506	2177.72395672384	0.23808683944267423	0.4031045713363601	0.39892034486673167	-36.12425072723768	-36.22300537755815	18.66343218618122
centered_total	113	deviation_load[703]	0.5373386122173679	2688.8192945380924	2391.8380570933427	2699.4191735125714	2395.393453788643	0.2556512179949528	0.402661644232197	0.4096457539082924	-37.99178170587558	-38.09053635619606	19.52771383650316
centered_total	113	deviation_load[704]	0.49768540895540303	2264.860655783095	2208.6971942697055	2241.557181405404	2187.420980959401	0.30374627345211225	0.4374636066270001	0.4412639766271837	11.137040980138602	11.038286329818119	20.29074405160115
centered_total	113	deviation_load[705]	0.46444760331287105	1915.5671335118684	2195.4175636634086	1891.8816931453591	2195.6856893845957	0.35339553658020334	0.44543718121120834	0.4768023738485372	-20.69464745103781	-20.793402101358296	21.00424443990099
centered_total	113	deviation_load[706]	0.4546451541943169	2094.9616161708996	2141.4538392868117	2101.887419616394	2136.5056264750738	0.34195897482372195	0.456822167557077	0.4683887689679176	-6.400510737080463	-6.499265387400948	21.229469588868728
centered_total	113	deviation_load[707]	0.42099689654002	3221.855148257425	2577.6937965770744	3194.5602446616367	2583.0964148096664	0.29700987166328136	0.4379932589334862	0.4366542823541632	-0.894976683025475	-0.9937313333459599	22.0615478595304
centered_total	113	deviation_load[708]	0.415135895794806	2545.3527714198526	2321.1177606088536	2541.9362382600416	2339.558039876967	0.3369965390329829	0.4505036994112063	0.4647781898422076	-24.690731074142793	-24.78948572446328	22.21673747392361
centered_total	113	deviation_load[709]	0.3594299580644459	1896.8108361082382	1934.7146521640107	1902.6165182363693	1939.1567660340108	0.4381027418584098	0.532342823922588	0.5425735994836525	-43.708481588616145	-43.807236238936646	23.87636947516505
centered_total	113	deviation_load[710]	0.3259499268497645	2307.4267078583157	2387.0234971293153	2299.419563207448	2388.394447163014	0.4292763394629671	0.5108544829941918	0.5354720105248406	-73.11906323516158	-73.21781788548208	25.072635261668285
centered_total	113	deviation_load[711]	0.3266110246371681	2322.128940918176	2165.5866864573354	2325.0339846345355	2167.6386437660112	0.4262637047106955	0.5409412727662647	0.5330598881800032	13.551940878821307	13.45318622850082	25.0472474783428
centered_total	113	deviation_load[712]	0.26267382345162993	1882.1382100154976	2160.5062825718373	1905.7136510498112	2167.078017603296	0.5493739126235524	0.6061981679844616	0.6358174221457769	116.44649863811614	116.34774398779567	27.9297487588777
centered_total	113	deviation_load[713]	0.2660386728782068	3033.37799487021	2822.95580552211	3062.768219443429	2837.4106854143943	0.4296180931239301	0.5263030097201519	0.5357460259976105	-13.770211353305529	-13.868966003626014	27.752559377926946
centered_total	113	deviation_load[714]	0.2528707783976713	2577.736515203321	2456.291165088688	2566.1626598309454	2439.7344790545403	0.48571540176141303	0.5844139201313159	0.5816971290465867	-2.566662101505332	-2.6654167518258167	28.465977658493493
centered_total	113	deviation_load[715]	0.2095740126916307	2998.2713353894846	2791.5078511781994	2979.7688436069902	2737.9030611381622	0.5092675804086912	0.5967580912208261	0.6015027571741572	-41.69085922114015	-41.789613871460624	31.268475844693143
centered_total	113	deviation_load[716]	0.13318735513818933	2545.6332875369776	2473.7156113977317	2534.6212138496985	2451.5330883905576	0.7253540092205565	0.7919114267838068	0.7928370180088248	-34.158312294596065	-34.25706694491656	39.2232819253684
centered_total	113	deviation_load[717]	0.1575788055421939	2987.414095712048	2788.2544793565753	2966.1308645932663	2816.118835236771	0.607709482703554	0.6757214822650303	0.6868499936671847	93.26817782146863	93.16942317114813	36.060066624400164
centered_total	113	deviation_load[718]	0.14981695811282042	2287.437253415367	2109.9386659008896	2269.34465044021	2105.0990823135485	0.715815221753234	0.8051067160454622	0.7841195891740124	112.52371986845831	112.4249652181378	36.982387041819294
centered_total	113	deviation_load[719]	0.15023793273889047	2190.5380467019722	2128.6609547963008	2188.7611658368155	2123.3705092595555	0.7276710721477415	0.7990675609941946	0.7949574124904013	-30.634768569844514	-30.733523220165004	36.930537393660785
centered_total	113	deviation_load[720]	0.1366474949841481	2097.708369285294	1961.3586359602439	2070.318541040749	1945.286712386479	0.7907698100886601	0.8712027366297633	0.8530937761937113	44.611839883377975	44.5130852330575	38.723498725360265
centered_total	113	population_intercept_at_load0	0.9988033756534723	2254.786064585743	1867.2150697621207	2246.1177365031263	1873.3656851924889	0.3931321063455067	12.695987770839047	12.042936115014916	5460.87023651947	5472.571992501612	538.6117885258559
centered_total	113	log_sigma_intercept_at_subject0	0.0	3317.4692627562977	3317.4692627562977	3313.6097751105794	3313.6097751105794	0.03363334208752098	0.03363334208752098	0.03363334208752098	-49.54013812095642	-49.54013812095642	1.936068441626708
centered_total	114	population_intercept_at_mean_load	0.9996225554009212	2487.431010906602	2113.6464426862854	2479.687271029064	2115.741733320279	0.21043327323066527	11.615154640502956	12.060224874523353	5616.887938901403	5619.072602420179	539.3693443623026
